timestamp,cpu_utilization
2025-05-14 13:15:00+00:00,17.559873808803967
2025-05-14 13:20:00+00:00,13.226722781794768
2025-05-14 13:25:00+00:00,14.769409635538858
2025-05-14 13:30:00+00:00,14.16138024131457
2025-05-14 13:35:00+00:00,12.225974411618274
2025-05-14 13:40:00+00:00,8.6471139256532
2025-05-14 13:45:00+00:00,12.454691517104706
2025-05-14 13:50:00+00:00,14.984563847382864
2025-05-14 13:55:00+00:00,8.844486041374816
2025-05-14 14:00:00+00:00,13.707605473697186
2025-05-14 14:05:00+00:00,15.619178725282353
2025-05-14 14:10:00+00:00,15.097220611385998
2025-05-14 14:15:00+00:00,17.578800514961284
2025-05-14 14:20:00+00:00,13.886008124511378
2025-05-14 14:25:00+00:00,14.963871443325965
2025-05-14 14:30:00+00:00,13.180423015045625
2025-05-14 14:35:00+00:00,13.418005348687682
2025-05-14 14:40:00+00:00,8.13463436680225
2025-05-14 14:45:00+00:00,12.86278642565012
2025-05-14 14:50:00+00:00,14.073389657586812
2025-05-14 14:55:00+00:00,8.870151612410943
2025-05-14 15:00:00+00:00,13.670167093724013
2025-05-14 15:05:00+00:00,15.0971864019831
2025-05-14 15:10:00+00:00,15.052437839030365
2025-05-14 15:15:00+00:00,17.842431365370675
2025-05-14 15:20:00+00:00,14.17790514427082
2025-05-14 15:25:00+00:00,14.847558553144335
2025-05-14 15:30:00+00:00,13.470530642382801
2025-05-14 15:35:00+00:00,13.414446796084908
2025-05-14 15:40:00+00:00,8.51502269069509
2025-05-14 15:45:00+00:00,13.211434016625088
2025-05-14 15:50:00+00:00,14.614193358769018
2025-05-14 15:55:00+00:00,8.971114577616875
2025-05-14 16:00:00+00:00,13.073076114555201
2025-05-14 16:05:00+00:00,15.823179301619529
2025-05-14 16:10:00+00:00,15.285203637710461
2025-05-14 16:15:00+00:00,18.084322135963397
2025-05-14 16:20:00+00:00,13.465393295325338
2025-05-14 16:25:00+00:00,14.704892824945272
2025-05-14 16:30:00+00:00,13.803325058147312
2025-05-14 16:35:00+00:00,13.446523855323903
2025-05-14 16:40:00+00:00,8.624762606387959
2025-05-14 16:45:00+00:00,12.779317830999691
2025-05-14 16:50:00+00:00,15.04669809192419
2025-05-14 16:55:00+00:00,9.106074791409386
2025-05-14 17:00:00+00:00,13.810297178725401
2025-05-14 17:05:00+00:00,16.88239234983921
2025-05-14 17:10:00+00:00,14.217186945220845
2025-05-14 17:15:00+00:00,18.25279586256171
2025-05-14 17:20:00+00:00,14.9328916516155
2025-05-14 17:25:00+00:00,14.655403611580066
2025-05-14 17:30:00+00:00,13.432974607435366
2025-05-14 17:35:00+00:00,12.88626706628905
2025-05-14 17:40:00+00:00,8.577400978747756
2025-05-14 17:45:00+00:00,12.68454788600405
2025-05-14 17:50:00+00:00,14.322579058259725
2025-05-14 17:55:00+00:00,8.67442887472765
2025-05-14 18:00:00+00:00,13.398002580553293
2025-05-14 18:05:00+00:00,16.223110807935395
2025-05-14 18:10:00+00:00,14.742889242821061
2025-05-14 18:15:00+00:00,18.41277792258382
2025-05-14 18:20:00+00:00,14.432645523404549
2025-05-14 18:25:00+00:00,15.135697778314352
2025-05-14 18:30:00+00:00,14.920926709969837
2025-05-14 18:35:00+00:00,12.868255011263926
2025-05-14 18:40:00+00:00,8.116390730494945
2025-05-14 18:45:00+00:00,12.085928521802028
2025-05-14 18:50:00+00:00,14.443285215149325
2025-05-14 18:55:00+00:00,9.311608638218605
2025-05-14 19:00:00+00:00,13.642737193405628
2025-05-14 19:05:00+00:00,15.483576043943563
2025-05-14 19:10:00+00:00,14.71010803890725
2025-05-14 19:15:00+00:00,18.029828541135068
2025-05-14 19:20:00+00:00,14.454045845754441
2025-05-14 19:25:00+00:00,13.835403184792572
2025-05-14 19:30:00+00:00,15.361338953052956
2025-05-14 19:35:00+00:00,12.704035618101868
2025-05-14 19:40:00+00:00,8.957479050033724
2025-05-14 19:45:00+00:00,13.429855701078973
2025-05-14 19:50:00+00:00,13.844013784329096
2025-05-14 19:55:00+00:00,9.168466606154107
2025-05-14 20:00:00+00:00,13.810241780181723
2025-05-14 20:05:00+00:00,16.544607515633107
2025-05-14 20:10:00+00:00,15.478196950318912
2025-05-14 20:15:00+00:00,17.73695531114354
2025-05-14 20:20:00+00:00,15.033960268398127
2025-05-14 20:25:00+00:00,14.439214067425928
2025-05-14 20:30:00+00:00,12.46767507089923
2025-05-14 20:35:00+00:00,13.467001016647554
2025-05-14 20:40:00+00:00,8.277259153554526
2025-05-14 20:45:00+00:00,12.885587241500616
2025-05-14 20:50:00+00:00,14.322473475337029
2025-05-14 20:55:00+00:00,8.872213147138245
2025-05-14 21:00:00+00:00,13.311596371233463
2025-05-14 21:05:00+00:00,15.479620851079625
2025-05-14 21:10:00+00:00,14.580885652879564
2025-05-14 21:15:00+00:00,17.593377854729383
2025-05-14 21:20:00+00:00,14.62803556043606
2025-05-14 21:25:00+00:00,15.257732328462103
2025-05-14 21:30:00+00:00,14.347274628654123
2025-05-14 21:35:00+00:00,13.468109281780198
2025-05-14 21:40:00+00:00,8.659819890232757
2025-05-14 21:45:00+00:00,14.205801799645025
2025-05-14 21:50:00+00:00,14.573453430334727
2025-05-14 21:55:00+00:00,9.369820407615043
2025-05-14 22:00:00+00:00,13.135816153883933
2025-05-14 22:05:00+00:00,15.099079207082587
2025-05-14 22:10:00+00:00,14.991339580652616
2025-05-14 22:15:00+00:00,17.67661151767631
2025-05-14 22:20:00+00:00,14.212135939920941
2025-05-14 22:25:00+00:00,14.983997545146849
2025-05-14 22:30:00+00:00,15.201735560471812
2025-05-14 22:35:00+00:00,12.34827213624958
2025-05-14 22:40:00+00:00,8.57552767828262
2025-05-14 22:45:00+00:00,11.872873772432406
2025-05-14 22:50:00+00:00,14.050601730744045
2025-05-14 22:55:00+00:00,9.147961884822385
2025-05-14 23:00:00+00:00,13.47391256466508
2025-05-14 23:05:00+00:00,16.35004322528839
2025-05-14 23:10:00+00:00,14.134213585259085
2025-05-14 23:15:00+00:00,19.017930429194045
2025-05-14 23:20:00+00:00,13.84992885524407
2025-05-14 23:25:00+00:00,14.207040872333646
2025-05-14 23:30:00+00:00,12.290998338287075
2025-05-14 23:35:00+00:00,12.749019442902258
2025-05-14 23:40:00+00:00,8.057998997888838
2025-05-14 23:45:00+00:00,12.45590399031838
2025-05-14 23:50:00+00:00,14.140337192267179
2025-05-14 23:55:00+00:00,9.302062210867492
2025-05-15 00:00:00+00:00,14.69326534991463
2025-05-15 00:05:00+00:00,16.587642247974873
2025-05-15 00:10:00+00:00,16.93621088148405
2025-05-15 00:15:00+00:00,14.164056999993045
2025-05-15 00:20:00+00:00,17.34534991986487
2025-05-15 00:25:00+00:00,13.614442462970814
2025-05-15 00:30:00+00:00,15.650943201141974
2025-05-15 00:35:00+00:00,14.428146898870668
2025-05-15 00:40:00+00:00,11.019729461567476
2025-05-15 00:45:00+00:00,12.341030147671699
2025-05-15 00:50:00+00:00,13.932865962137779
2025-05-15 00:55:00+00:00,8.897927272785456
2025-05-15 01:00:00+00:00,12.493175452202557
2025-05-15 01:05:00+00:00,15.130361001690227
2025-05-15 01:10:00+00:00,14.978213006382187
2025-05-15 01:15:00+00:00,18.92096062628067
2025-05-15 01:20:00+00:00,13.474458048678935
2025-05-15 01:25:00+00:00,14.425538395152643
2025-05-15 01:30:00+00:00,14.708312977415819
2025-05-15 01:35:00+00:00,13.555004599985356
2025-05-15 01:40:00+00:00,8.712804308766499
2025-05-15 01:45:00+00:00,14.064843166743717
2025-05-15 01:50:00+00:00,14.101776370654502
2025-05-15 01:55:00+00:00,10.385134449407147
2025-05-15 02:00:00+00:00,10.069232707575186
2025-05-15 02:05:00+00:00,10.922285643774861
2025-05-15 02:10:00+00:00,16.671743021502333
2025-05-15 02:15:00+00:00,12.248319058275472
2025-05-15 02:20:00+00:00,14.724321525513853
2025-05-15 02:25:00+00:00,13.534054460935295
2025-05-15 02:30:00+00:00,13.110712122560168
2025-05-15 02:35:00+00:00,8.729442108632067
2025-05-15 02:40:00+00:00,8.312537465500645
2025-05-15 02:45:00+00:00,12.804112848639488
2025-05-15 02:50:00+00:00,17.058907597414994
2025-05-15 02:55:00+00:00,14.523642610781826
2025-05-15 03:00:00+00:00,11.326884530691434
2025-05-15 03:05:00+00:00,13.91444286542052
2025-05-15 03:10:00+00:00,17.985204228989705
2025-05-15 03:15:00+00:00,11.145969061514027
2025-05-15 03:20:00+00:00,18.149421527702362
2025-05-15 03:25:00+00:00,18.067498656362293
2025-05-15 03:30:00+00:00,10.327121732782366
2025-05-15 03:35:00+00:00,8.564334944596824
2025-05-15 03:40:00+00:00,9.284317300608382
2025-05-15 03:45:00+00:00,13.389311623573303
2025-05-15 03:50:00+00:00,14.273307337611914
2025-05-15 03:55:00+00:00,9.046514191587146
2025-05-15 04:00:00+00:00,14.786763751010099
2025-05-15 04:05:00+00:00,16.582224622865517
2025-05-15 04:10:00+00:00,15.101457683094003
2025-05-15 04:15:00+00:00,17.507520390317463
2025-05-15 04:20:00+00:00,12.013515640702098
2025-05-15 04:25:00+00:00,13.034878691782556
2025-05-15 04:30:00+00:00,11.135592453243833
2025-05-15 04:35:00+00:00,12.045711998765668
2025-05-15 04:40:00+00:00,8.157076614544106
2025-05-15 04:45:00+00:00,12.312779744217792
2025-05-15 04:50:00+00:00,13.027816964437562
2025-05-15 04:55:00+00:00,9.919229107520854
2025-05-15 05:00:00+00:00,12.705338333547115
2025-05-15 05:05:00+00:00,14.155157625675201
2025-05-15 05:10:00+00:00,13.019239064181843
2025-05-15 05:15:00+00:00,17.237453942993305
2025-05-15 05:20:00+00:00,13.280173281766475
2025-05-15 05:25:00+00:00,13.836354544200002
2025-05-15 05:30:00+00:00,12.977697655558586
2025-05-15 05:35:00+00:00,12.500496689525123
2025-05-15 05:40:00+00:00,8.233614483855975
2025-05-15 05:45:00+00:00,14.23354888310035
2025-05-15 05:50:00+00:00,13.056583759188651
2025-05-15 05:55:00+00:00,8.355649671928647
2025-05-15 06:00:00+00:00,13.882317870358628
2025-05-15 06:05:00+00:00,16.5225844591856
2025-05-15 06:10:00+00:00,14.292030341265491
2025-05-15 06:15:00+00:00,16.48970120403877
2025-05-15 06:20:00+00:00,16.287321664392948
2025-05-15 06:25:00+00:00,15.167089294488932
2025-05-15 06:30:00+00:00,15.009047764912248
2025-05-15 06:35:00+00:00,13.84640471653547
2025-05-15 06:40:00+00:00,9.643078042132158
2025-05-15 06:45:00+00:00,15.674478932718438
2025-05-15 06:50:00+00:00,14.160770684038289
2025-05-15 06:55:00+00:00,7.982868673404058
2025-05-15 07:00:00+00:00,15.432850278913975
2025-05-15 07:05:00+00:00,16.780092090492445
2025-05-15 07:10:00+00:00,15.346457646104195
2025-05-15 07:15:00+00:00,16.98681645527055
2025-05-15 07:20:00+00:00,18.15767504844504
2025-05-15 07:25:00+00:00,17.077338413645826
2025-05-15 07:30:00+00:00,13.352117934714382
2025-05-15 07:35:00+00:00,8.188865491980687
2025-05-15 07:40:00+00:00,8.130940549859465
2025-05-15 07:45:00+00:00,14.218953035771847
2025-05-15 07:50:00+00:00,14.506159675912931
2025-05-15 07:55:00+00:00,9.047439873567784
2025-05-15 08:00:00+00:00,17.138799795508383
2025-05-15 08:05:00+00:00,17.41668298343817
2025-05-15 08:10:00+00:00,16.11518875117957
2025-05-15 08:15:00+00:00,18.276795664243398
2025-05-15 08:20:00+00:00,17.346099331323057
2025-05-15 08:25:00+00:00,13.628291643473009
2025-05-15 08:30:00+00:00,12.508511653604605
2025-05-15 08:35:00+00:00,8.604144620282266
2025-05-15 08:40:00+00:00,8.487074121576732
2025-05-15 08:45:00+00:00,14.743821758776903
2025-05-15 08:50:00+00:00,14.288266195923402
2025-05-15 08:55:00+00:00,8.319724042721402
2025-05-15 09:00:00+00:00,15.21024938672781
2025-05-15 09:05:00+00:00,16.954316776742537
2025-05-15 09:10:00+00:00,15.573057676147437
2025-05-15 09:15:00+00:00,16.369186095592642
2025-05-15 09:20:00+00:00,14.326959450215025
2025-05-15 09:25:00+00:00,15.423380430663627
2025-05-15 09:30:00+00:00,10.816813153781307
2025-05-15 09:35:00+00:00,8.426104124891571
2025-05-15 09:40:00+00:00,8.553153567404177
2025-05-15 09:45:00+00:00,15.153485613316297
2025-05-15 09:50:00+00:00,13.468225871911272
2025-05-15 09:55:00+00:00,8.498979597290356
2025-05-15 10:00:00+00:00,15.249948682884375
2025-05-15 10:05:00+00:00,17.68052919494609
2025-05-15 10:10:00+00:00,14.475474908140797
2025-05-15 10:15:00+00:00,16.890107458954056
2025-05-15 10:20:00+00:00,16.202822076529266
2025-05-15 10:25:00+00:00,15.146808721000948
2025-05-15 10:30:00+00:00,10.176910520515715
2025-05-15 10:35:00+00:00,8.24049896466701
2025-05-15 10:40:00+00:00,8.144714071174771
2025-05-15 10:45:00+00:00,15.012978618095318
2025-05-15 10:50:00+00:00,13.554832552831309
2025-05-15 10:55:00+00:00,8.289101591194049
2025-05-15 11:00:00+00:00,14.556772920489312
2025-05-15 11:05:00+00:00,17.893721060951552
2025-05-15 11:10:00+00:00,15.013750889148406
2025-05-15 11:15:00+00:00,16.581841474212705
2025-05-15 11:20:00+00:00,17.516602525891113
2025-05-15 11:25:00+00:00,15.554816074296832
2025-05-15 11:30:00+00:00,10.548422441949757
2025-05-15 11:35:00+00:00,8.336868036615973
2025-05-15 11:40:00+00:00,8.265545620784785
2025-05-15 11:45:00+00:00,14.406495855003595
2025-05-15 11:50:00+00:00,13.925203069633184
2025-05-15 11:55:00+00:00,8.190555637787716
2025-05-15 12:00:00+00:00,14.640483952065306
2025-05-15 12:05:00+00:00,17.68387895313402
2025-05-15 12:10:00+00:00,15.01780966691052
2025-05-15 12:15:00+00:00,16.874332654569297
2025-05-15 12:20:00+00:00,14.835404473197801
2025-05-15 12:25:00+00:00,15.767158393127223
2025-05-15 12:30:00+00:00,10.82653919380779
2025-05-15 12:35:00+00:00,8.169373362185434
2025-05-15 12:40:00+00:00,8.398896454499724
2025-05-15 12:45:00+00:00,14.142335194100937
2025-05-15 12:50:00+00:00,13.232267838561288
2025-05-15 12:55:00+00:00,8.178955378158328
2025-05-15 13:00:00+00:00,14.872919917106628
2025-05-15 13:05:00+00:00,17.553933740655584
2025-05-15 13:10:00+00:00,14.971455383300782
2025-05-15 13:15:00+00:00,17.171028456666196
2025-05-15 13:20:00+00:00,13.977768187938878
2025-05-15 13:25:00+00:00,15.26791090739037
2025-05-15 13:30:00+00:00,10.584088319602113
2025-05-15 13:35:00+00:00,8.298177348116102
2025-05-15 13:40:00+00:00,8.365106098229687
2025-05-15 13:45:00+00:00,14.376243201394876
2025-05-15 13:50:00+00:00,12.877686266593324
2025-05-15 13:55:00+00:00,7.9821989283431325
2025-05-15 14:00:00+00:00,14.468188698589802
2025-05-15 14:05:00+00:00,16.97436430354913
2025-05-15 14:10:00+00:00,14.44215037591251
2025-05-15 14:15:00+00:00,17.320865200956664
2025-05-15 14:20:00+00:00,15.839142242386393
2025-05-15 14:25:00+00:00,14.519265027592581
2025-05-15 14:30:00+00:00,11.371178682808145
2025-05-15 14:35:00+00:00,8.523169484377528
2025-05-15 14:40:00+00:00,8.249818480953884
2025-05-15 14:45:00+00:00,13.822968795398873
2025-05-15 14:50:00+00:00,13.916003414049433
2025-05-15 14:55:00+00:00,8.213332382108394
2025-05-15 15:00:00+00:00,15.236444574594497
2025-05-15 15:05:00+00:00,17.831975120306016
2025-05-15 15:10:00+00:00,14.269131493521854
2025-05-15 15:15:00+00:00,17.41234721764922
2025-05-15 15:20:00+00:00,15.309044048159075
2025-05-15 15:25:00+00:00,15.962091327582794
2025-05-15 15:30:00+00:00,10.426707817497663
2025-05-15 15:35:00+00:00,8.137243982839088
2025-05-15 15:40:00+00:00,8.448262790272322
2025-05-15 15:45:00+00:00,14.33222050840656
2025-05-15 15:50:00+00:00,12.78817407717773
2025-05-15 15:55:00+00:00,8.095206831612934
2025-05-15 16:00:00+00:00,14.75045391569535
2025-05-15 16:05:00+00:00,16.992192232981324
2025-05-15 16:10:00+00:00,15.092320722248406
2025-05-15 16:15:00+00:00,16.486939189272626
2025-05-15 16:20:00+00:00,14.14848994103571
2025-05-15 16:25:00+00:00,15.77081903240954
2025-05-15 16:30:00+00:00,11.17458564088059
2025-05-15 16:35:00+00:00,8.15766863077879
2025-05-15 16:40:00+00:00,8.254869143540661
2025-05-15 16:45:00+00:00,14.110206399609647
2025-05-15 16:50:00+00:00,13.923492664036653
2025-05-15 16:55:00+00:00,8.342726791929453
2025-05-15 17:00:00+00:00,14.593859927356243
2025-05-15 17:05:00+00:00,17.844224927822747
2025-05-15 17:10:00+00:00,14.128299657938381
2025-05-15 17:15:00+00:00,16.908390509647628
2025-05-15 17:20:00+00:00,15.973300524242223
2025-05-15 17:25:00+00:00,14.957929590841136
2025-05-15 17:30:00+00:00,10.406496980592298
2025-05-15 17:35:00+00:00,8.85534970437487
2025-05-15 17:40:00+00:00,8.394792584547153
2025-05-15 17:45:00+00:00,14.598594550043344
2025-05-15 17:50:00+00:00,13.205761032799881
2025-05-15 17:55:00+00:00,8.134699085354805
2025-05-15 18:00:00+00:00,14.541340152919293
2025-05-15 18:05:00+00:00,17.308955254157386
2025-05-15 18:10:00+00:00,14.143232055846601
2025-05-15 18:15:00+00:00,17.361783297235768
2025-05-15 18:20:00+00:00,17.182059302212046
2025-05-15 18:25:00+00:00,14.92602598344286
2025-05-15 18:30:00+00:00,11.19309304866474
2025-05-15 18:35:00+00:00,8.18756641210057
2025-05-15 18:40:00+00:00,8.164207397463422
2025-05-15 18:45:00+00:00,14.90982443317771
2025-05-15 18:50:00+00:00,13.52011635514597
2025-05-15 18:55:00+00:00,8.0352258810075
2025-05-15 19:00:00+00:00,15.413957792520524
2025-05-15 19:05:00+00:00,17.01942279003561
2025-05-15 19:10:00+00:00,15.438351099022356
2025-05-15 19:15:00+00:00,16.771065544802696
2025-05-15 19:20:00+00:00,13.934992597084783
2025-05-15 19:25:00+00:00,15.997892270609736
2025-05-15 19:30:00+00:00,10.9165514234143
2025-05-15 19:35:00+00:00,8.378621988766826
2025-05-15 19:40:00+00:00,8.561281612647388
2025-05-15 19:45:00+00:00,14.35703611150384
2025-05-15 19:50:00+00:00,14.072519586631097
2025-05-15 19:55:00+00:00,8.30980790333512
2025-05-15 20:00:00+00:00,14.641915216545263
2025-05-15 20:05:00+00:00,17.836416774988173
2025-05-15 20:10:00+00:00,14.455956854411244
2025-05-15 20:15:00+00:00,16.683452231850243
2025-05-15 20:20:00+00:00,15.289762230962515
2025-05-15 20:25:00+00:00,15.42662820232411
2025-05-15 20:30:00+00:00,10.757189884688707
2025-05-15 20:35:00+00:00,8.214051429911827
2025-05-15 20:40:00+00:00,8.41082651266673
2025-05-15 20:45:00+00:00,14.799576012790203
2025-05-15 20:50:00+00:00,13.732670523536703
2025-05-15 20:55:00+00:00,8.208343358399969
2025-05-15 21:00:00+00:00,14.972055953741073
2025-05-15 21:05:00+00:00,17.374858283499876
2025-05-15 21:10:00+00:00,14.869576496766726
2025-05-15 21:15:00+00:00,16.508014058445887
2025-05-15 21:20:00+00:00,15.991535979699014
2025-05-15 21:25:00+00:00,15.0703671787555
2025-05-15 21:30:00+00:00,10.539939363890639
2025-05-15 21:35:00+00:00,8.070437404459032
2025-05-15 21:40:00+00:00,8.28245093987789
2025-05-15 21:45:00+00:00,14.113372985025245
2025-05-15 21:50:00+00:00,12.843774118685783
2025-05-15 21:55:00+00:00,8.414566232846118
2025-05-15 22:00:00+00:00,14.712178193032742
2025-05-15 22:05:00+00:00,16.73175575037797
2025-05-15 22:10:00+00:00,14.320221197512002
2025-05-15 22:15:00+00:00,17.258931462885812
2025-05-15 22:20:00+00:00,16.211022157268598
2025-05-15 22:25:00+00:00,15.371109614521265
2025-05-15 22:30:00+00:00,11.17390823722041
2025-05-15 22:35:00+00:00,8.20264497466851
2025-05-15 22:40:00+00:00,8.162472391353608
2025-05-15 22:45:00+00:00,14.133875248829526
2025-05-15 22:50:00+00:00,13.570888251407695
2025-05-15 22:55:00+00:00,8.029915802855975
2025-05-15 23:00:00+00:00,15.172645688553652
2025-05-15 23:05:00+00:00,17.612442848458887
2025-05-15 23:10:00+00:00,14.534290238749232
2025-05-15 23:15:00+00:00,17.253655512630942
2025-05-15 23:20:00+00:00,17.514321226168736
2025-05-15 23:25:00+00:00,15.150749629735946
2025-05-15 23:30:00+00:00,12.909117047240338
2025-05-15 23:35:00+00:00,8.176881593628787
2025-05-15 23:40:00+00:00,8.379404068156145
2025-05-15 23:45:00+00:00,14.585031184305745
2025-05-15 23:50:00+00:00,12.880210251283524
2025-05-15 23:55:00+00:00,7.27538375250463
2025-05-16 00:00:00+00:00,12.981583203706476
2025-05-16 00:05:00+00:00,15.083346113562584
2025-05-16 00:10:00+00:00,12.985935467064456
2025-05-16 00:15:00+00:00,14.80896045663394
2025-05-16 00:20:00+00:00,13.966433827672153
2025-05-16 00:25:00+00:00,21.585667449730682
2025-05-16 00:30:00+00:00,24.868183176228676
2025-05-16 00:35:00+00:00,20.727884066842737
2025-05-16 00:40:00+00:00,14.056742897564417
2025-05-16 00:45:00+00:00,28.66308117803419
2025-05-16 00:50:00+00:00,29.15400643658747
2025-05-16 00:55:00+00:00,29.202803294591043
2025-05-16 01:00:00+00:00,29.9851949442566
2025-05-16 01:05:00+00:00,21.520991468830292
2025-05-16 01:10:00+00:00,16.16867730610021
2025-05-16 01:15:00+00:00,26.55056863159019
2025-05-16 01:20:00+00:00,28.968765625893138
2025-05-16 01:25:00+00:00,29.29837171167601
2025-05-16 01:30:00+00:00,28.86606318958754
2025-05-16 01:35:00+00:00,27.183827432863957
2025-05-16 01:40:00+00:00,28.59019393580771
2025-05-16 01:45:00+00:00,29.079238775863388
2025-05-16 01:50:00+00:00,28.21138126703542
2025-05-16 01:55:00+00:00,28.921857625622458
2025-05-16 02:00:00+00:00,29.847001285443547
2025-05-16 02:05:00+00:00,29.938236860775696
2025-05-16 02:10:00+00:00,30.64487028783963
2025-05-16 02:15:00+00:00,29.61797303979838
2025-05-16 02:20:00+00:00,30.670784094692984
2025-05-16 02:25:00+00:00,29.619563840587706
2025-05-16 02:30:00+00:00,32.529678391655516
2025-05-16 02:35:00+00:00,29.953685314146185
2025-05-16 02:40:00+00:00,31.850445341345043
2025-05-16 02:45:00+00:00,29.987342875326675
